"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,38280,"v_dual_mov_b32 v8, v24 :: v_dual_add_nc_u32 v207, 0, v11",8,8,0,0,""
14,38288,"v_dual_mov_b32 v9, v17 :: v_dual_mov_b32 v6, v22",8,8,0,0,""
14,38296,"v_dual_mov_b32 v7, v23 :: v_dual_add_nc_u32 v210, 0, v27",8,9,1,0,""
14,38304,"v_dual_mov_b32 v13, v21 :: v_dual_mov_b32 v32, v24",8,8,0,0,""
14,38312,"v_mov_b32_e32 v27, v19",8,13,5,0,""
14,38316,"v_dual_mov_b32 v35, v19 :: v_dual_mov_b32 v48, v24",8,8,0,0,""
14,38324,"v_dual_mov_b32 v43, v19 :: v_dual_mov_b32 v56, v24",8,10,2,0,""
14,38332,"v_dual_mov_b32 v51, v19 :: v_dual_mov_b32 v64, v24",8,10,2,0,""
14,38340,"v_dual_mov_b32 v59, v19 :: v_dual_mov_b32 v72, v24",8,8,0,0,""
14,38348,"v_dual_mov_b32 v67, v19 :: v_dual_mov_b32 v80, v24",8,10,2,0,""
14,38356,"v_dual_mov_b32 v75, v19 :: v_dual_mov_b32 v88, v24",8,13,5,0,""
14,38364,"v_dual_mov_b32 v83, v19 :: v_dual_mov_b32 v96, v24",8,18,10,0,""
14,38372,"v_dual_mov_b32 v91, v19 :: v_dual_mov_b32 v104, v24",8,9,1,0,""
14,38380,"v_dual_mov_b32 v99, v19 :: v_dual_mov_b32 v112, v24",8,12,4,0,""
14,38388,"v_dual_mov_b32 v107, v19 :: v_dual_mov_b32 v120, v24",8,16,8,0,""
14,38396,"v_dual_mov_b32 v115, v19 :: v_dual_mov_b32 v128, v24",8,92,84,0,""
14,38404,"v_dual_mov_b32 v123, v19 :: v_dual_mov_b32 v136, v24",8,14,6,0,""
14,38412,"v_dual_mov_b32 v2, v18 :: v_dual_mov_b32 v3, v19",8,29,21,0,""
14,38420,"v_dual_mov_b32 v5, v21 :: v_dual_mov_b32 v10, v18",8,58,50,0,""
14,38428,"v_dual_mov_b32 v11, v19 :: v_dual_mov_b32 v12, v20",8,35,27,0,""
14,38436,"v_dual_mov_b32 v14, v22 :: v_dual_mov_b32 v15, v23",8,25,17,0,""
14,38444,"v_mov_b32_e32 v30, v22",8,14,6,0,""
14,38448,"v_dual_mov_b32 v16, v24 :: v_dual_mov_b32 v31, v23",8,16,8,0,""
14,38456,"v_dual_mov_b32 v28, v20 :: v_dual_mov_b32 v29, v21",8,12,4,0,""
14,38464,"v_dual_mov_b32 v26, v18 :: v_dual_mov_b32 v25, v17",8,8,0,0,""
14,38472,"v_dual_mov_b32 v38, v22 :: v_dual_mov_b32 v39, v23",8,8,0,0,""
14,38480,"v_dual_mov_b32 v36, v20 :: v_dual_mov_b32 v37, v21",8,12,4,0,""
14,38488,"v_dual_mov_b32 v34, v18 :: v_dual_mov_b32 v33, v17",8,12,4,0,""
14,38496,"v_dual_mov_b32 v46, v22 :: v_dual_mov_b32 v47, v23",8,16,8,0,""
14,38504,"v_dual_mov_b32 v44, v20 :: v_dual_mov_b32 v45, v21",8,8,0,0,""
14,38512,"v_dual_mov_b32 v42, v18 :: v_dual_mov_b32 v41, v17",8,13,5,0,""
14,38520,"v_dual_mov_b32 v54, v22 :: v_dual_mov_b32 v55, v23",8,17,9,0,""
14,38528,"v_dual_mov_b32 v52, v20 :: v_dual_mov_b32 v53, v21",8,10,2,0,""
14,38536,"v_dual_mov_b32 v50, v18 :: v_dual_mov_b32 v49, v17",8,8,0,0,""
14,38544,"v_dual_mov_b32 v62, v22 :: v_dual_mov_b32 v63, v23",8,9,1,0,""
14,38552,"v_dual_mov_b32 v60, v20 :: v_dual_mov_b32 v61, v21",8,12,4,0,""
14,38560,"v_dual_mov_b32 v58, v18 :: v_dual_mov_b32 v57, v17",8,8,0,0,""
14,38568,"v_dual_mov_b32 v70, v22 :: v_dual_mov_b32 v71, v23",8,9,1,0,""
14,38576,"v_dual_mov_b32 v68, v20 :: v_dual_mov_b32 v69, v21",8,8,0,0,""
14,38584,"v_dual_mov_b32 v66, v18 :: v_dual_mov_b32 v65, v17",8,8,0,0,""
14,38592,"v_dual_mov_b32 v78, v22 :: v_dual_mov_b32 v79, v23",8,9,1,0,""
14,38600,"v_dual_mov_b32 v76, v20 :: v_dual_mov_b32 v77, v21",8,18,10,0,""
14,38608,"v_dual_mov_b32 v74, v18 :: v_dual_mov_b32 v73, v17",8,11,3,0,""
14,38616,"v_dual_mov_b32 v86, v22 :: v_dual_mov_b32 v87, v23",8,8,0,0,""
14,38624,"v_dual_mov_b32 v84, v20 :: v_dual_mov_b32 v85, v21",8,9,1,0,""
14,38632,"v_dual_mov_b32 v82, v18 :: v_dual_mov_b32 v81, v17",8,8,0,0,""
14,38640,"v_dual_mov_b32 v94, v22 :: v_dual_mov_b32 v95, v23",8,8,0,0,""
14,38648,"v_dual_mov_b32 v92, v20 :: v_dual_mov_b32 v93, v21",8,8,0,0,""
14,38656,"v_dual_mov_b32 v90, v18 :: v_dual_mov_b32 v89, v17",8,8,0,0,""
14,38664,"v_dual_mov_b32 v102, v22 :: v_dual_mov_b32 v103, v23",8,14,6,0,""
14,38672,"v_dual_mov_b32 v100, v20 :: v_dual_mov_b32 v101, v21",8,12,4,0,""
14,38680,"v_dual_mov_b32 v98, v18 :: v_dual_mov_b32 v97, v17",8,10,2,0,""
14,38688,"v_dual_mov_b32 v110, v22 :: v_dual_mov_b32 v111, v23",8,19,11,0,""
14,38696,"v_dual_mov_b32 v108, v20 :: v_dual_mov_b32 v109, v21",8,8,0,0,""
14,38704,"v_dual_mov_b32 v106, v18 :: v_dual_mov_b32 v105, v17",8,10,2,0,""
14,38712,"v_dual_mov_b32 v118, v22 :: v_dual_mov_b32 v119, v23",8,9,1,0,""
14,38720,"v_dual_mov_b32 v116, v20 :: v_dual_mov_b32 v117, v21",8,9,1,0,""
14,38728,"v_dual_mov_b32 v114, v18 :: v_dual_mov_b32 v113, v17",8,10,2,0,""
14,38736,"v_dual_mov_b32 v126, v22 :: v_dual_mov_b32 v127, v23",8,8,0,0,""
14,38744,"v_dual_mov_b32 v124, v20 :: v_dual_mov_b32 v125, v21",8,8,0,0,""
14,38752,"v_dual_mov_b32 v122, v18 :: v_dual_mov_b32 v121, v17",8,10,2,0,""
14,38760,"v_dual_mov_b32 v134, v22 :: v_dual_mov_b32 v135, v23",8,16,8,0,""
14,38768,"v_dual_mov_b32 v132, v20 :: v_dual_mov_b32 v133, v21",8,19,11,0,""
14,38776,"v_dual_mov_b32 v130, v18 :: v_dual_mov_b32 v131, v19",8,17,9,0,""
14,38784,"v_mov_b32_e32 v129, v17",8,8,0,0,""
14,38788,"s_branch 18",8,8,0,0,""
14,38792,"s_wait_loadcnt 0x0",28,448,420,0,""
14,38796,"s_barrier_signal -1",28,28,0,0,""
14,38800,"v_mov_b32_e32 v213, v18",28,28,0,5,""
14,38804,"s_barrier_wait 0xffff",28,13495,0,0,""
14,38808,"global_inv scope:SCOPE_SE",28,37,9,0,""
14,38820,"s_add_co_i32 s9, s9, 1",36,36,0,67,""
14,38824,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38828,"s_cmp_eq_u32 s9, 0x3fffffff",36,45,9,286,""
14,38836,"s_cselect_b32 s4, -1, 0",36,36,0,0,""
14,38840,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38844,"s_or_b32 s4, s21, s4",36,36,0,333,""
14,38848,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38852,"s_and_not1_b32 vcc_lo, exec_lo, s4",36,36,0,324,""
14,38856,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38860,"s_cbranch_vccz 1571",36,36,0,289,""
14,38864,"s_lshl_b32 s22, s9, 6",36,36,0,119,""
14,38868,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38872,"s_cmp_gt_i32 s22, s18",36,36,0,276,""
14,38876,"s_cselect_b32 s21, -1, 0",36,36,0,0,""
14,38880,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38884,"s_and_b32 vcc_lo, exec_lo, s21",36,36,0,325,""
14,38888,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38892,"s_cbranch_vccnz 65517",36,36,0,288,""
14,38896,"v_or_b32_e32 v18, s22, v152",28,28,0,63,""
14,38900,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,38904,"v_mad_co_u64_u32 v[137:138], null, 0x408, v18, s[10:11]",28,112,0,142,""
14,38916,"v_cmp_ge_i32_e32 vcc_lo, s18, v18",28,28,0,5,""
14,38920,"s_and_saveexec_b32 s4, vcc_lo",28,28,0,474,""
14,38924,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,38928,"s_xor_b32 s5, exec_lo, s4",28,28,0,224,""
14,38932,"s_cbranch_execz 27",28,28,0,0,""
14,38936,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
14,38940,"v_add_co_u32 v18, s4, v137, v202",22,22,0,155,""
14,38948,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
14,38952,"v_add_co_ci_u32_e64 v19, null, 0, v138, s4",22,26,4,373,""
14,38960,"v_add_co_u32 v23, s4, v137, v203",22,22,0,0,""
14,38968,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
14,38972,"v_add_co_ci_u32_e64 v24, null, 0, v138, s4",22,22,0,362,""
14,38980,"s_clause 0x3",22,66,44,0,""
14,38984,"global_load_b64 v[139:140], v[18:19], off",22,44,0,277,""
14,38996,"global_load_b64 v[141:142], v[18:19], off offset:16",22,44,0,0,""
14,39008,"global_load_b64 v[21:22], v[23:24], off",22,44,0,0,""
14,39020,"global_load_b64 v[23:24], v[23:24], off offset:16",22,44,0,0,""
14,39032,"s_wait_loadcnt 0x2",22,6524,6502,0,""
14,39036,"ds_store_b128 v209, v[139:142]",22,110,0,0,""
14,39044,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39048,"s_and_not1_saveexec_b32 s4, s5",28,28,0,54,""
14,39052,"s_cbranch_execz 11",28,28,0,158,""
14,39056,"s_wait_loadcnt 0x0",6,18,12,0,""
14,39060,"v_dual_mov_b32 v24, 0 :: v_dual_mov_b32 v19, v17",6,9,3,0,""
14,39068,"v_mov_b32_e32 v18, v17",6,6,0,0,""
14,39072,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
14,39076,"v_dual_mov_b32 v20, v17 :: v_dual_mov_b32 v21, v24",6,6,0,20,""
14,39084,"v_dual_mov_b32 v23, v24 :: v_dual_mov_b32 v22, v24",6,6,0,1,""
14,39092,"ds_store_b128 v209, v[17:20]",6,30,0,103,""
14,39100,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39104,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,222,""
14,39108,"s_wait_loadcnt 0x0",28,235,207,0,""
14,39112,"ds_store_b128 v204, v[21:24]",28,141,1,84,""
14,39120,"s_and_saveexec_b32 s4, vcc_lo",28,28,0,0,""
14,39124,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39128,"s_xor_b32 s4, exec_lo, s4",28,28,0,136,""
14,39132,"s_cbranch_execz 26",28,28,0,0,""
14,39136,"v_add_co_u32 v18, vcc_lo, v137, v205",22,22,0,169,""
14,39144,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,39148,"v_add_co_ci_u32_e64 v19, null, 0, v138, vcc_lo",22,25,3,423,""
14,39156,"v_add_co_u32 v23, vcc_lo, v137, v206",22,22,0,2,""
14,39164,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,39168,"v_add_co_ci_u32_e64 v24, null, 0, v138, vcc_lo",22,22,0,440,""
14,39176,"s_clause 0x3",22,65,43,0,""
14,39180,"global_load_b64 v[137:138], v[18:19], off",22,142,98,290,""
14,39192,"global_load_b64 v[139:140], v[18:19], off offset:16",22,67,23,0,""
14,39204,"global_load_b64 v[21:22], v[23:24], off",22,67,23,0,""
14,39216,"global_load_b64 v[23:24], v[23:24], off offset:16",22,44,0,22,""
14,39228,"s_wait_loadcnt 0x2",22,6349,6327,0,""
14,39232,"ds_store_b128 v210, v[137:140]",22,364,254,0,""
14,39240,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39244,"s_and_not1_saveexec_b32 s4, s4",28,28,0,54,""
14,39248,"s_cbranch_execz 11",28,28,0,156,""
14,39252,"s_wait_loadcnt 0x0",6,18,12,0,""
14,39256,"v_dual_mov_b32 v24, 0 :: v_dual_mov_b32 v19, v17",6,6,0,0,""
14,39264,"v_mov_b32_e32 v18, v17",6,6,0,0,""
14,39268,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
14,39272,"v_dual_mov_b32 v20, v17 :: v_dual_mov_b32 v21, v24",6,6,0,18,""
14,39280,"v_dual_mov_b32 v23, v24 :: v_dual_mov_b32 v22, v24",6,6,0,0,""
14,39288,"ds_store_b128 v210, v[17:20]",6,30,0,102,""
14,39296,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39300,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,200,""
14,39304,"v_dual_mov_b32 v138, 0 :: v_dual_add_nc_u32 v139, s22, v153",28,37,9,269,""
14,39312,"v_dual_mov_b32 v137, 0 :: v_dual_mov_b32 v18, 0",28,28,0,0,""
14,39320,"v_mov_b32_e32 v19, 0",28,28,0,0,""
14,39324,"s_mov_b32 s4, exec_lo",28,28,0,108,""
14,39328,"s_wait_loadcnt 0x0",28,320,292,0,""
14,39332,"ds_store_b128 v207, v[21:24]",28,140,0,433,""
14,39340,"v_cmpx_ge_i32_e64 s18, v139",28,28,0,225,""
14,39348,"s_cbranch_execz 6",28,28,0,456,""
14,39352,"v_mad_co_u64_u32 v[18:19], null, 0x408, v139, v[147:148]",24,96,0,212,""
14,39364,"global_load_b64 v[18:19], v[18:19], off",24,247,199,413,""
14,39376,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39380,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,36,""
14,39384,"v_add_nc_u32_e32 v20, 0x8000, v160",28,33,5,712,""
14,39392,"s_mov_b32 s4, exec_lo",28,28,0,0,""
14,39396,"s_wait_loadcnt 0x0",28,6092,6064,0,""
14,39400,"ds_store_2addr_b32 v20, v18, v19 offset1:1",28,84,0,55,""
14,39408,"v_cmpx_gt_i32_e64 s18, v139",28,28,0,177,""
14,39416,"s_cbranch_execz 8",28,28,0,465,""
14,39420,"v_or_b32_e32 v18, 1, v139",24,24,0,51,""
14,39424,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,39428,"v_mad_co_u64_u32 v[18:19], null, 0x408, v18, v[147:148]",24,96,0,104,""
14,39440,"global_load_b64 v[137:138], v[18:19], off",24,48,0,410,""
14,39452,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39456,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,39,""
14,39460,"v_or_b32_e32 v22, 2, v139",28,32,4,224,""
14,39464,"v_dual_mov_b32 v18, 0 :: v_dual_mov_b32 v19, 0",28,28,0,0,""
14,39472,"v_dual_mov_b32 v20, 0 :: v_dual_mov_b32 v21, 0",28,28,0,0,""
14,39480,"s_mov_b32 s4, exec_lo",28,28,0,0,""
14,39484,"s_wait_loadcnt 0x0",28,6003,5975,0,""
14,39488,"ds_store_b32 v161, v137 offset:32768",28,56,0,60,""
14,39496,"ds_store_b32 v162, v138 offset:32768",28,56,0,0,""
14,39504,"v_cmpx_ge_i32_e64 s18, v22",28,28,0,211,""
14,39512,"s_cbranch_execz 6",28,28,0,476,""
14,39516,"v_mad_co_u64_u32 v[20:21], null, 0x408, v22, v[147:148]",24,96,0,154,""
14,39528,"global_load_b64 v[20:21], v[20:21], off",24,48,0,383,""
14,39540,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39544,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,37,""
14,39548,"v_or_b32_e32 v22, 3, v139",28,40,12,226,""
14,39552,"s_mov_b32 s4, exec_lo",28,28,0,7,""
14,39556,"s_wait_loadcnt 0x0",28,5831,5803,0,""
14,39560,"ds_store_b32 v163, v20 offset:32768",28,56,0,102,""
14,39568,"ds_store_b32 v164, v21 offset:32768",28,56,0,0,""
14,39576,"v_cmpx_ge_i32_e64 s18, v22",28,28,0,218,""
14,39584,"s_cbranch_execz 6",28,28,0,540,""
14,39588,"v_mad_co_u64_u32 v[18:19], null, 0x408, v22, v[147:148]",24,96,0,50,""
14,39600,"global_load_b64 v[18:19], v[18:19], off",24,48,0,400,""
14,39612,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39616,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,40,""
14,39620,"v_or_b32_e32 v24, 4, v139",28,28,0,224,""
14,39624,"v_dual_mov_b32 v20, 0 :: v_dual_mov_b32 v21, 0",28,30,2,0,""
14,39632,"v_dual_mov_b32 v22, 0 :: v_dual_mov_b32 v23, 0",28,29,1,0,""
14,39640,"s_mov_b32 s4, exec_lo",28,28,0,8,""
14,39644,"s_wait_loadcnt 0x0",28,5916,5888,0,""
14,39648,"ds_store_b32 v165, v18 offset:32768",28,56,0,59,""
14,39656,"ds_store_b32 v166, v19 offset:32768",28,56,0,0,""
14,39664,"v_cmpx_ge_i32_e64 s18, v24",28,28,0,200,""
14,39672,"s_cbranch_execz 6",28,28,0,454,""
14,39676,"v_mad_co_u64_u32 v[18:19], null, 0x408, v24, v[147:148]",24,96,0,53,""
14,39688,"global_load_b64 v[22:23], v[18:19], off",24,54,6,409,""
14,39700,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39704,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,36,""
14,39708,"v_or_b32_e32 v18, 5, v139",28,33,5,231,""
14,39712,"v_add_nc_u32_e32 v19, 0x8400, v160",28,28,0,0,""
14,39720,"s_mov_b32 s4, exec_lo",28,28,0,0,""
14,39724,"s_wait_loadcnt 0x0",28,6391,6363,0,""
14,39728,"ds_store_2addr_b32 v19, v22, v23 offset1:1",28,84,0,51,""
14,39736,"v_cmpx_ge_i32_e64 s18, v18",28,28,0,174,""
14,39744,"s_cbranch_execz 6",28,28,0,459,""
14,39748,"v_mad_co_u64_u32 v[18:19], null, 0x408, v18, v[147:148]",24,96,0,50,""
14,39760,"global_load_b64 v[20:21], v[18:19], off",24,48,0,388,""
14,39772,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39776,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,36,""
14,39780,"v_or_b32_e32 v24, 6, v139",28,28,0,224,""
14,39784,"v_dual_mov_b32 v18, 0 :: v_dual_mov_b32 v19, 0",28,28,0,0,""
14,39792,"v_dual_mov_b32 v22, 0 :: v_dual_mov_b32 v23, 0",28,28,0,0,""
14,39800,"s_mov_b32 s4, exec_lo",28,28,0,0,""
14,39804,"s_wait_loadcnt 0x0",28,6323,6295,0,""
14,39808,"ds_store_b32 v167, v20 offset:32768",28,56,0,80,""
14,39816,"ds_store_b32 v168, v21 offset:32768",28,56,0,0,""
14,39824,"v_cmpx_ge_i32_e64 s18, v24",28,28,0,346,""
14,39832,"s_cbranch_execz 6",28,28,0,453,""
14,39836,"v_mad_co_u64_u32 v[20:21], null, 0x408, v24, v[147:148]",24,96,0,49,""
14,39848,"global_load_b64 v[22:23], v[20:21], off",24,144,96,408,""
14,39860,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39864,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,36,""
14,39868,"v_or_b32_e32 v20, 7, v139",28,31,3,1101,""
14,39872,"s_mov_b32 s4, exec_lo",28,28,0,0,""
14,39876,"s_wait_loadcnt 0x0",28,6617,6589,0,""
14,39880,"ds_store_b32 v169, v22 offset:32768",28,216,160,52,""
14,39888,"ds_store_b32 v170, v23 offset:32768",28,56,0,0,""
14,39896,"v_cmpx_ge_i32_e64 s18, v20",28,28,0,469,""
14,39904,"s_cbranch_execz 6",28,28,0,454,""
14,39908,"v_mad_co_u64_u32 v[18:19], null, 0x408, v20, v[147:148]",24,96,0,48,""
14,39920,"global_load_b64 v[18:19], v[18:19], off",24,351,303,414,""
14,39932,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,39936,"s_or_b32 exec_lo, exec_lo, s4",28,28,0,40,""
14,39940,"s_wait_loadcnt 0x0",28,8008,7980,0,""
14,39944,"ds_store_b32 v171, v18 offset:32768",28,119,63,20,""
14,39952,"ds_store_b32 v173, v19 offset:32768",28,56,0,0,""
14,39960,"s_wait_storecnt_dscnt 0x0",28,1096,1068,0,""
14,39964,"s_barrier_signal -1",28,28,0,9,""
14,39968,"s_barrier_wait 0xffff",28,26672,0,0,""
14,39972,"global_inv scope:SCOPE_SE",28,42,14,0,""
14,39984,"s_and_saveexec_b32 s4, s3",28,28,0,0,""
14,39988,"s_cbranch_execz 424",28,28,0,224,""
14,39992,"v_add_nc_u32_e32 v22, 0x8000, v175",28,42,14,62,""
14,40000,"v_add_nc_u32_e32 v23, 0x8400, v175",28,28,0,0,""
14,40008,"ds_load_2addr_b32 v[18:19], v22 offset1:4",28,28,0,500,""
14,40016,"ds_load_2addr_b32 v[20:21], v23 offset1:4",28,28,0,0,""
14,40024,"s_wait_dscnt 0x1",28,1176,1148,0,""
14,40028,"ds_bpermute_b32 v24, v174, v18",28,56,0,206,""
14,40036,"s_wait_dscnt 0x1",28,60,32,0,""
14,40040,"ds_bpermute_b32 v137, v174, v20",28,2480,2424,0,""
14,40048,"ds_bpermute_b32 v138, v174, v19",28,56,0,0,""
14,40056,"ds_bpermute_b32 v139, v174, v21",28,56,0,0,""
14,40064,"s_wait_dscnt 0x3",28,1162,1134,0,""
14,40068,"v_perm_b32 v18, v24, v18, v157",28,28,0,289,""
14,40076,"s_wait_dscnt 0x2",28,145,117,0,""
14,40080,"v_perm_b32 v20, v137, v20, v157",28,28,0,0,""
14,40088,"s_wait_dscnt 0x1",28,86,58,0,""
14,40092,"v_perm_b32 v24, v138, v19, v157",28,28,0,0,""
14,40100,"s_wait_dscnt 0x0",28,96,68,0,""
14,40104,"v_perm_b32 v21, v139, v21, v157",28,28,0,3,""
14,40112,"ds_bpermute_b32 v19, v172, v18",28,56,0,451,""
14,40120,"ds_bpermute_b32 v137, v172, v20",28,56,0,0,""
14,40128,"ds_bpermute_b32 v138, v172, v24",28,56,0,0,""
14,40136,"ds_bpermute_b32 v139, v172, v21",28,56,0,0,""
14,40144,"s_wait_dscnt 0x3",28,1043,1015,0,""
14,40148,"v_perm_b32 v18, v19, v18, v158",28,28,0,0,""
14,40156,"s_wait_dscnt 0x2",28,83,55,0,""
14,40160,"v_perm_b32 v19, v137, v20, v158",28,28,0,0,""
14,40168,"s_wait_dscnt 0x1",28,161,133,0,""
14,40172,"v_perm_b32 v20, v138, v24, v158",28,28,0,0,""
14,40180,"s_wait_dscnt 0x0",28,92,64,0,""
14,40184,"v_perm_b32 v21, v139, v21, v158",28,28,0,1,""
14,40192,"ds_store_b128 v208, v[18:21] offset:16384",28,140,0,447,""
14,40200,"ds_load_b32 v18, v176 offset:32768",28,28,0,0,""
14,40208,"ds_load_b32 v19, v177 offset:32768",28,28,0,0,""
14,40216,"ds_load_b32 v20, v178 offset:32768",28,29,1,0,""
14,40224,"ds_load_b32 v21, v179 offset:32768",28,28,0,0,""
14,40232,"s_wait_dscnt 0x3",28,1282,1254,0,""
14,40236,"ds_bpermute_b32 v24, v174, v18",28,56,0,0,""
14,40244,"s_wait_dscnt 0x3",28,62,34,0,""
14,40248,"ds_bpermute_b32 v137, v174, v19",28,56,0,0,""
14,40256,"s_wait_dscnt 0x3",28,61,33,0,""
14,40260,"ds_bpermute_b32 v138, v174, v20",28,56,0,0,""
14,40268,"s_wait_dscnt 0x3",28,57,29,0,""
14,40272,"ds_bpermute_b32 v139, v174, v21",28,56,0,0,""
14,40280,"s_wait_dscnt 0x3",28,866,838,0,""
14,40284,"v_perm_b32 v18, v24, v18, v157",28,28,0,0,""
14,40292,"s_wait_dscnt 0x2",28,105,77,0,""
14,40296,"v_perm_b32 v19, v137, v19, v157",28,28,0,1,""
14,40304,"s_wait_dscnt 0x1",28,123,95,0,""
14,40308,"v_perm_b32 v20, v138, v20, v157",28,28,0,10,""
14,40316,"s_wait_dscnt 0x0",28,102,74,0,""
14,40320,"v_perm_b32 v21, v139, v21, v157",28,28,0,3,""
14,40328,"ds_bpermute_b32 v24, v172, v18",28,56,0,467,""
14,40336,"ds_bpermute_b32 v137, v172, v19",28,56,0,0,""
14,40344,"ds_bpermute_b32 v138, v172, v20",28,56,0,0,""
14,40352,"ds_bpermute_b32 v139, v172, v21",28,56,0,0,""
14,40360,"s_wait_dscnt 0x3",28,874,846,0,""
14,40364,"v_perm_b32 v18, v24, v18, v158",28,28,0,4,""
14,40372,"s_wait_dscnt 0x2",28,84,56,0,""
14,40376,"v_perm_b32 v19, v137, v19, v158",28,28,0,5,""
14,40384,"s_wait_dscnt 0x1",28,90,62,0,""
14,40388,"v_perm_b32 v20, v138, v20, v158",28,28,0,3,""
14,40396,"s_wait_dscnt 0x0",28,84,56,0,""
14,40400,"v_perm_b32 v21, v139, v21, v158",28,28,0,7,""
14,40408,"ds_store_b128 v208, v[18:21] offset:16896",28,141,1,480,""
14,40416,"ds_load_b32 v18, v180 offset:32768",28,28,0,0,""
14,40424,"ds_load_b32 v19, v181 offset:32768",28,29,1,0,""
14,40432,"ds_load_b32 v20, v182 offset:32768",28,28,0,0,""
14,40440,"ds_load_b32 v21, v183 offset:32768",28,28,0,0,""
14,40448,"s_wait_dscnt 0x3",28,1168,1140,0,""
14,40452,"ds_bpermute_b32 v24, v174, v18",28,56,0,1,""
14,40460,"s_wait_dscnt 0x3",28,70,42,0,""
14,40464,"ds_bpermute_b32 v137, v174, v19",28,56,0,0,""
14,40472,"s_wait_dscnt 0x3",28,56,28,0,""
14,40476,"ds_bpermute_b32 v138, v174, v20",28,56,0,0,""
14,40484,"s_wait_dscnt 0x3",28,56,28,0,""
14,40488,"ds_bpermute_b32 v139, v174, v21",28,56,0,0,""
14,40496,"s_wait_dscnt 0x3",28,896,868,0,""
14,40500,"v_perm_b32 v18, v24, v18, v157",28,28,0,21,""
14,40508,"s_wait_dscnt 0x2",28,94,66,0,""
14,40512,"v_perm_b32 v19, v137, v19, v157",28,28,0,1,""
14,40520,"s_wait_dscnt 0x1",28,115,87,0,""
14,40524,"v_perm_b32 v20, v138, v20, v157",28,28,0,1,""
14,40532,"s_wait_dscnt 0x0",28,107,79,0,""
14,40536,"v_perm_b32 v21, v139, v21, v157",28,28,0,3,""
14,40544,"ds_bpermute_b32 v24, v172, v18",28,56,0,449,""
14,40552,"ds_bpermute_b32 v137, v172, v19",28,56,0,0,""
14,40560,"ds_bpermute_b32 v138, v172, v20",28,56,0,0,""
14,40568,"ds_bpermute_b32 v139, v172, v21",28,56,0,0,""
14,40576,"s_wait_dscnt 0x3",28,1055,1027,0,""
14,40580,"v_perm_b32 v18, v24, v18, v158",28,28,0,18,""
14,40588,"s_wait_dscnt 0x2",28,84,56,0,""
14,40592,"v_perm_b32 v19, v137, v19, v158",28,28,0,53,""
14,40600,"s_wait_dscnt 0x1",28,84,56,0,""
14,40604,"v_perm_b32 v20, v138, v20, v158",28,28,0,10,""
14,40612,"s_wait_dscnt 0x0",28,84,56,0,""
14,40616,"v_perm_b32 v21, v139, v21, v158",28,28,0,21,""
14,40624,"ds_store_b128 v208, v[18:21] offset:17408",28,140,0,474,""
14,40632,"ds_load_b32 v18, v184 offset:32768",28,29,1,0,""
